action: flow[$t1],action: flow[$t2],action: flow[$t3],action: flow[$t4],action: flow[$sea],states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4],states: rlevel[$sea]
3.764608642981177,0.9432932316805911,11.15167372561305,49.434798510697895,0.0,26.469496698659285,47.365561156277444,74.80102921557065,139.85362523625219,4046.5102876932406
2.3997442111042466,14.77433425116895,48.78161789502293,99.06413066926011,0.0,27.704888055678108,60.18687656757803,84.59264872163818,131.57050045116733,4100.945086203938
10.12506282385818,32.33211974500583,50.3457335685483,69.79214618192576,0.0,30.305143844573866,57.81228652751332,70.5853650777842,111.28798767693016,4205.009216873199
2.959864507523959,0.9359019920698626,42.98489787453539,73.56525732641119,0.0,25.180081020715683,45.60522960636567,72.57175125424175,121.8415750635527,4279.801363055125
2.6645144326220516,31.990292286480656,21.735139065057655,42.26608033766723,0.0,27.220216513191723,57.62919212181976,50.52275537177622,121.26121561167689,4358.366620381536
1.146122924607016,5.640360781157558,3.628542246169791,100.24107113953598,0.0,29.55570208056967,38.30341426796115,80.77790859319921,130.73027433906734,4405.632700719204
1.7991382846880166,4.143272858325798,18.747908953986457,28.403516071607804,0.0,33.40957915596266,43.809176411410604,102.78972712818698,64.11774544570115,4510.87377185874
11.442110370290736,18.78402660388149,46.18872688837552,41.46960257205261,0.0,36.61044087127464,51.46504183777282,108.18509103252633,84.4621383280798,4544.2772879303475
2.271895651753565,22.47348595040363,67.74744412330581,21.860681801095044,0.0,30.168330500983906,54.123125604182064,100.78039074803227,119.18126264440272,4590.7468905024
1.0764452521946362,0.8808139637149026,30.74918948815859,32.16253331041032,0.0,32.89643484923034,43.921535305532004,75.50643257513009,195.0680249666135,4617.607572303495
9.806098442974045,9.012562413604025,35.20942667456184,100.19745254009884,0.0,36.8199895970357,54.11716659401174,65.6380570506864,223.65468114436177,4654.770105613905
6.087392963681755,28.186740807327023,33.91239115504233,23.4559887154717,0.0,32.01389115406165,64.91070262338175,59.44119278972858,188.66665527882475,4759.967558154004
9.145032802825845,32.02528586927948,28.491178961959648,117.50833184845727,0.0,30.9264981903799,52.81135477973648,73.71554244201327,229.1230577183954,4788.423546869476
6.648307119169112,9.993635685302465,32.0989908031676,122.16548067923824,0.0,26.781465387554057,39.93110171328285,97.24964934933311,170.10590483189776,4910.931878717934
0.5675926737350446,26.496296528422803,63.76844826882456,79.48122065280694,0.0,25.133158268384946,46.585773147149496,95.14429423146798,110.03941495582711,5038.097359397172
9.41440994295405,4.513888512974506,31.66331152264275,83.03030929216001,0.0,29.5655655946499,30.65706929246174,77.87214249106623,124.32664257184473,5122.578580049979
1.901257559680949,2.8183459825410617,25.68291501782464,17.891481470225315,0.0,25.151155651695845,45.55759072244129,70.72271948139799,102.95964480232746,5210.608889342139
1.370864149374098,7.834741913526205,34.73928453226515,53.48120349588884,0.0,28.249898092014895,54.64050229958118,67.85815044611441,140.7510783499268,5233.500370812365
4.786973234250173,24.23590092374616,35.42966936036403,127.00781964187375,0.0,31.879033942640795,58.176624535429085,60.953607827375464,152.00915938630308,5291.981574308254
5.147849416935549,1.6868142810008773,15.981952525812659,50.26546592012267,0.0,32.09206070839062,48.727696845933096,69.75983939075759,90.43100910479336,5423.989393950127
5.528327144928634,9.380203099705696,33.66983980524209,39.690935439395844,0.0,31.94421129145507,62.18873198186777,75.46470114594581,86.14749571048335,5479.25485987025
8.761119259686419,29.876582075867944,7.363843886695928,47.080436306201186,0.0,31.415884146526434,68.3368560270907,71.17506444040941,110.1264000763296,5523.945795309645
6.411032933365376,36.28592152925911,12.13552213498134,17.56825890511265,0.0,27.65476488684002,57.22139321090918,113.68780262958143,100.40980765682436,5576.026231615847
3.7845188470214914,0.7042534218272534,3.3694277190869384,11.228254274182621,0.0,26.243731953474644,37.34650461501545,157.8382020238592,124.97707088669303,5598.59449052096
5.380295163929639,18.51614207997863,72.10083329190938,88.58854679552412,0.0,27.459213106453152,50.42677004020969,175.1730277265995,147.1182443315973,5614.822744795142
2.868262281550305,1.1917588790161766,16.73108190060627,33.017361576568035,0.0,27.07891794252351,47.2909231241607,141.58833651466875,160.63053082798257,5708.411291590666
5.0931276054400305,13.646732557897568,6.603547343745634,46.529917719892296,0.0,29.210655660973206,58.96742652669483,146.04901349307863,174.34425115202083,5746.428653167234
6.43605400095729,28.890191025259053,86.5454528376677,127.94606036487606,0.0,29.11752805553317,60.41382157423729,173.09219870723055,164.41788077587418,5797.958570887126
7.674030882918825,25.326695540410622,27.769030872447743,17.49682098307842,0.0,27.68147405457588,47.959684549935524,135.4369368948219,153.01727324866582,5930.904631252002
0.4503397558787869,7.231621660211553,69.80611013662316,45.148994758163,0.0,25.007443171657055,40.30701989244373,152.9946015627848,193.28948313803517,5953.401452235081
8.022457039648659,15.203197437243386,61.389403829170575,151.9362391046542,0.0,29.55710341577827,43.52573798811097,110.42011308637319,247.94659851649533,6003.550446993244
0.7153556137981979,20.39171095306345,46.6691567286359,97.53267704774082,0.0,26.534646376129615,46.34499759051624,84.233906694446,187.39976324101173,6160.486686097898
2.2248007606713047,11.337949684862318,31.366427906171072,49.8813437285962,0.0,30.819290762331416,36.668642251250986,77.95646091887356,166.53624292190682,6263.019363145639
9.347921910995366,4.2895541422724435,36.35393539044912,9.54617858699024,0.0,33.59449000166011,37.55549332705998,77.92798269756481,178.0213270994817,6317.900706874235
2.5495213996904287,8.086974920295269,33.631160980958306,29.362396893513978,0.0,29.246568090664745,52.6138610957829,65.86360144938814,234.8290839029406,6332.446885461225
5.566257956425,17.150427928152055,19.246991012671746,18.65159184831001,0.0,31.697046690974318,57.07640757517806,60.319415388725105,269.09784799038493,6366.8092823547395
6.431110805905719,20.1349930177572,29.120741718763394,34.65919763583897,0.0,31.13078873454932,55.492237603450995,78.22285230420542,299.69324715474664,6390.46087420305
8.13376832800798,3.741357264299999,29.55564045223994,108.1109004236756,0.0,29.699677928643602,51.788355391599524,89.23710360319922,324.1547912376711,6430.120071838888
6.3421278979019124,44.96608490878102,3.6680842279516086,64.31672880848572,0.0,26.56590960063562,66.1807664553075,83.42282041525927,275.5995312662354,6543.230972262564
3.897808017171319,17.34355442548671,81.31743930751887,92.7251156558629,0.0,25.22378170273371,37.556809444428396,144.72082109608868,244.95088668570125,6612.54770107105
5.5294471281295685,13.44635739478584,77.62861071068062,169.64811255903265,0.0,26.325973685562392,34.11106303611301,100.74693621405652,263.5432103373572,6710.272816726913
0.8511168900911242,5.109773783932735,33.75003735095413,8.259244424473557,0.0,25.796526557432824,36.194152769456736,56.56468289816174,201.52370848900517,6884.920929285946
14.51932491534693,13.086087205040823,15.285838754521276,12.947865256004441,0.0,75.0,50.0,50.0,50.0,50.0
16.347592856613563,17.404098390648244,24.907622579097364,57.75389994639611,0.0,65.48067508465307,61.4332377103061,67.80024845051955,82.33797349851685,67.94786525600443
22.265466897020726,31.159060113793604,10.227343258810171,1.0505051064429523,0.0,54.13308222803951,70.37673217627142,80.29672426207043,79.4916961312181,130.70176520240054
5.181319103365948,43.05074076214802,71.85903269128951,64.86175436400427,0.0,36.86761533101878,71.48313895949855,121.22844111705386,118.66853428358532,136.7522703088435
0.04478298865794192,19.852329825932422,74.78663650153986,120.42158206768639,0.0,36.68629622765283,43.61371730071648,112.42014918791239,155.66581261087055,206.61402467284776
8.498987567893527,2.328407393391094,50.26442166426049,119.76432507955208,0.0,41.64151323899489,33.806170463442,77.48584251230494,140.030867044724,332.03560674053415
16.803168941957953,13.783710880174478,24.937641176491347,62.558659250521956,0.0,38.14252567110136,49.976750637944434,49.54982824143555,100.53096362943242,456.7999318200862
1.6609036153565884,15.747488392625895,12.76759880785988,57.95067885771199,0.0,26.339356729143407,62.9962086997279,58.395897945118676,92.9099455554018,524.3585910706082
4.175901744251886,33.996969935229,33.43725841461291,27.454788891266524,0.0,29.67845311378682,58.90962392245859,81.37578752988469,77.7268655055497,587.3092699283202
9.152921642703488,19.038327719549404,60.36314396385784,26.02340164640785,0.0,30.502551369534928,39.088555731481485,101.93549905050077,113.70933502889609,619.7640588195867
5.876638020965438,5.628922640833631,10.872308760761296,88.24936028103531,0.0,26.349629726831438,39.20314965463557,80.61068280619233,178.04907734634605,650.7874604659945
0.43813944050348885,9.243403023672892,40.34105048887054,31.43632999098967,0.0,25.472991705866,49.450865034767375,95.36729668626467,130.67202582607203,744.0368207470299
0.9316614332308287,19.853766649349954,57.75999033180626,138.90236724062981,0.0,30.034852265362513,50.645601451597976,84.26964922106703,169.5767463239529,780.4731507380195
13.006374553159871,19.616929850784736,31.739699975682097,6.455537208770147,0.0,34.10319083213169,41.72349623547885,66.36342553861073,118.43436941512934,924.3755179786493
3.5285311307102347,10.232914270099243,12.591533501143264,30.669789356380605,0.0,26.096816278971815,45.112940937853985,74.24065541371337,173.7185321820413,935.8310551874195
6.413368114991729,23.990510986223082,16.70009463751586,28.873733040660806,0.0,27.56828514826158,48.408557798464976,91.88203618266935,185.64027632680393,971.5008445438001
2.016980765609289,3.8621993651526068,95.43147577537333,62.86885227688119,0.0,26.15491703326985,40.831414927233624,119.17245253137658,203.466637923659,1005.3745775844609
4.663866349980568,9.94204453228593,26.53523473784266,156.31728005245742,0.0,29.13793626766056,48.98619632769031,47.60317612115584,266.02926142215114,1073.243429861342
8.721058746564987,18.25088635873868,16.946496458593757,18.20691130526855,0.0,29.474069917679998,53.70801814538494,51.00998591559912,166.2472161075364,1234.5607099137994
0.6509356726106353,25.76251099433423,49.08132885056983,42.20862370852836,0.0,25.753011171115013,54.17819053321124,72.31437581574404,194.98680126086157,1257.767621219068
2.9128032915197326,6.999340775817615,42.611477966837455,130.27647806374003,0.0,30.102075498504377,39.06661521148765,68.99555795950845,231.85950640290304,1304.9762449275963
8.173998236235906,23.76445331283508,21.56390732542624,33.17018493656694,0.0,32.18927220698465,44.980077727189766,53.383420768488605,174.19450630600045,1440.2527229913364
3.1994553351229627,16.80944395438809,14.585254460998458,61.223677160100095,0.0,29.01527397074874,39.389622650590596,75.58396675589745,192.58822869485974,1478.4229079279035
10.536074310317824,8.224478934363022,7.6508830920823865,44.38323340728947,0.0,30.815818635625774,35.77963403132547,97.80815624928708,175.9498059957581,1544.6465850880036
4.01756129316908,19.900846436615165,84.18020903099344,60.50388671411709,0.0,25.279744325307952,48.091229407280274,118.38175209156772,169.21745568055104,1594.029818495293
0.42659215805498735,10.344116305499346,8.02074897720986,180.69485786169398,0.0,26.26218303213887,42.20794426383419,74.10238949718944,222.8937779974274,1659.53370520941
9.909779798430469,8.12924327210063,61.72537210761208,48.108567729693355,0.0,30.835590874083884,42.29042011638983,96.42575682547891,80.2196691129433,1845.228563071104
5.180232856330979,0.5258176110467672,18.249696203883186,63.21937796783664,0.0,25.925811075653414,54.07095664271967,62.82962798996746,123.83647349086202,1898.3371308007972
4.446717910568309,15.720662870082359,34.99082926238717,61.418575654430754,0.0,25.745578219322436,68.72537188800388,65.10574939713104,108.86679172690859,1966.5565087686339
0.6581755879254744,13.729308649013209,37.694948857233925,89.21303831118763,0.0,26.298860308754126,67.45142692848982,65.83558300482622,112.439045334865,2032.9750844230646
8.276200689631809,34.96342886510984,10.528835182909402,40.3277909827261,0.0,30.640684720828652,64.38029386740209,61.8699427966055,90.9209558809113,2127.1881227342524
1.0410199138674732,6.335131176199308,63.19472324946202,10.385810070174161,0.0,27.364484031196845,47.693065691924055,106.30453647880594,91.1220000810946,2172.5159137169785
7.082197323164106,1.0202917642556157,37.96357933833352,107.0780776546609,0.0,31.323464117329372,52.39895442959222,69.44494440554323,173.93091326038245,2187.9017237871526
7.791670234349097,25.225035433103038,12.901628220861445,114.80051533096733,0.0,29.241266794165266,68.46085998850072,52.501656831465326,134.81641494405505,2299.9798014418134
4.641112335057854,22.51623995101412,51.70381609050741,24.969349309130262,0.0,26.44959655981617,61.027494789746775,84.82506404370692,62.91752783394917,2419.7803167727807
4.792420273644892,20.218480904302623,11.09394218275738,8.73616601112366,0.0,26.808484224758317,53.152367173790516,75.63748790421363,119.65199461532632,2449.749666081911
1.3825273377204925,1.881267250949892,68.32079406465135,93.08289976457385,0.0,27.016063951113424,47.726306543132786,104.76202662575888,152.00977078696005,2463.485832093035
6.02903322640445,12.922432568346844,15.361254680805294,10.64213403747377,0.0,30.63353661339293,57.227566629903386,58.322499812057416,157.24766508703755,2561.568731857609
8.859017392798265,23.291637988508057,50.34129541871093,5.333798494456969,0.0,29.604503386988483,60.33416728796099,75.88367769959896,191.96678573036908,2577.2108658950824
0.743971873339078,14.994291138653447,38.26927639795584,151.1927185008717,0.0,25.74548599419022,55.90154669225119,68.83402026939609,266.97428265462304,2587.5446643895393
9.409977472888722,9.490847463620495,6.709781686442222,22.65847208589734,0.0,30.00151412085114,51.65122742693682,65.5590350100937,184.05084055170718,2743.737382890411
2.416950138609789,20.414495388082248,43.77854285601996,65.52580401183222,0.0,25.59153664796242,61.57035743620504,88.34010078727196,198.10215015225208,2771.3958549763083
1.0338585919981111,32.13622254715803,23.14108330284408,101.03189272535614,0.0,28.174586509352633,53.57281218673259,84.97605331933424,206.3548889964398,2841.9216589881407
5.102316626037672,6.946267815795639,71.58981374896334,46.59806002423563,0.0,32.140727917354525,32.470448231572675,113.97119256364819,158.46407957392773,2947.953551713497
6.285514478153731,18.450403161894066,46.31113199804879,131.57472345741365,0.0,32.038411291316855,40.62649704181471,69.32764663048047,213.45583329865545,2999.5516117377324
